start,end,text
8204.46,8235.48,"d'email, seul le notaire peut assurer la sécurité juridique des transactions blablabla, en gros il n'y a que nous les avocats sont des clochards, sont des punks à chiens, c'est un peu ce qu'ils voulaient dire parce qu'ils étaient en guerre contre l'ordre des avocats cette guerre s'est calmée aujourd'hui mais c'est vrai qu'il a un rôle fondamental dans la sécurité juridique des actes qu'il passe et donc des transactions immobilières il doit garantir la régularité on l'appelle en droit la licéité de l'acte tant pour le vendeur que pour l'acquéreur pour nous rien, nous il ne nous doit rien s'il nous marche sur le visage"
8235.48,8268.42,c'est pas grave lorsqu'un bien comporte des vulgarités sa responsabilité peut être absolument engagée pour défaut de vérification alors vous pouvez dire c'est pas le notaire qui va aller à l'urbanité mais pourquoi pas moi je me souviens très bien des notaires qui se faisaient condamner parce qu'ils n'étaient pas allés c'était dans le sud là où il y a beaucoup de piscines le notaire n'était pas allé sur Google Earth vérifier s'il n'y avait pas une véranda ou une piscine sur le bien qui ne ferait pas partie
8268.42,8307.38,"de l'acte déclaré et le notaire avait été condamné donc sa responsabilité peut être engagée pour défaut de vérification, omission d'information manquement aux obligations de conseil et de diligence donc il doit vérifier la conformité des travaux excusez moi j'ai fait une bêtise ici voilà c'est bon Il doit vérifier la conformité des travaux réalisés, donc il doit demander le permis de construire, il doit demander la déclaration préalable, le certificat de conformité, le machin. Il doit vérifier qu'on n'est pas dans une zone spécifique, une zone protégée, on est dans une zone constructive, il n'y a pas de servitude non respectée, etc."
8307.38,8339.599999999999,"Alors là, ça m'a un peu fait rigoler, parce que quand j'ai cherché la base légale de ça, de l'obligation de vérification du notaire, regardez, je ne mens pas, je ne vous raconte pas de craques, je l'ai noté ici, ça date des articles 3 et 6 de la loi du 25 ventose en 11, pendant la révolution française. Quand j'ai vu ça, je me suis dit que ce n'était pas possible, je me suis frotté les yeux."
8339.72,8370.18,"Ben si, si, si, si, si. Pas courant, on ne voit pas ça tous les jours, je ne vous le cache pas. Exemple, à Lyon 2021, un notaire a omis de vérifier qu'une maison comportait une extension sans permis de construire. L'acquéreur, confronté à une demande de démolition par la mairie, a engagé la responsabilité du notaire qui a été condamné à indemniser l'acquéreur à hauteur de 25 000 euros pour son préjudice. cour d'appel de Lyon, 5 octobre 2021 alors quand je vous dis à Lyon machin tout ça, soyons clairs"
8370.18,8401.44,"c'est l'affaire a été rendue à Lyon, ça s'est pas passé à Lyon ça s'est passé dans une commune qui était du ressort de la cour d'appel de Lyon, ça a pu se passer je sais pas à Vénitieux, ça a pu se passer à Cassin-la-Méline, ça a pu se passer à je sais pas quelle autre ville proche de Lyon qui est dans le ressort de la cour d'appel de Lyon, à chaque fois que je vous cite vous allez dire, c'est dingue il ne se passe des trucs que à Bordeaux, que à Lyon, que à Marseille ? Non, c'est le tribunal de Lyon qui a rendu cette décision, c'est le tribunal de Bordeaux, enfin la cour d'appel de Lyon"
8401.44,8433.119999999999,"ou le tribunal administratif de Bordeaux, l'affaire a été jugée à Lyon, ça ne s'est pas passé à Lyon le cas précis. Le notaire a donc un devoir d'information et de conseil, il doit informer toutes les parties, vendeurs, acquéreurs, agents immobiliers, noms, de toutes les irrégularités connues ou inconnues, mais décelables dans les documents d'urbanisme. Il doit conseiller l'acquéreur sur les risques associés à l'achat d'un bien irrégulier et ça, c'est particulièrement intéressant"
8433.119999999999,8463.779999999999,"parce que la fameuse petite phrase, l'acquéreur sait, il est au courant, il en fait son affaire personnelle, il se débrouille avec ça, c'est plus possible justement parce que le notaire a plusieurs fois, enfin les notaires ont été condamnés plusieurs fois pour ne pas avoir régulièrement loyalement informer les acquéreurs des risques qu'ils ont pour eux et en fait ça c'est très important parce que le notaire qui disait l'acquéreur est informé de ça il se débrouille avec"
8463.779999999999,8494.46,"non parce que le notaire doit lui dire attention vous pouvez prendre telle amende vous pouvez aller en prison pour telle raison la prison pour l'acquéreur on a vu c'était quand même moins possible attention vous pouvez être condamné à démolir ceci, démolir cela et c'est pour ça que les notaires ne disent plus dans les actes, l'acquéreur en fait son affaire personnelle, parce que pour ça il faudrait qu'ils aient dit clairement à l'acquéreur attention, on peut vous obliger à ce que le notaire ne faisait pas, et comme il a été condamné les notaires ont été condamnés"
8494.46,8530.380000000001,"plusieurs fois ces dernières années c'est véritablement arrivé, parce que même si je vous disais qu'ils sont très peu souvent mis en cause ils le sont quand même de temps en temps et ces dernières années, il y a eu trop de condamnations, ce qui a poussé la chambre des notaires à dire à ses adhérents Attention, c'est fini, on arrête de rigoler maintenant. Voici de nouvelles instructions quant à l'information des acquéreurs. La petite phrase en fait son affaire personnelle, c'est fini, c'était l'époque de grand-papa, on arrête. C'est pour ça que les choses ont évolué côté notaire. Et bien entendu, les notaires ont l'obligation de rédiger leurs actes de manière conforme aux prescriptions de la loi."
8530.9,8562.259999999998,"Ils doivent s'assurer que l'acte de vente mentionne toutes les irrégularités connues, ainsi que leurs risques, afin de limiter les risques de contention derrière, c'est-à-dire les risques de procès. En 2021, un notaire a oublié, omis d'indiquer dans l'acte de vente que le bien était situé dans une zone Natura 2000, ce qui entraînait normalement des restrictions importantes pour l'acquéreur. Le tribunal a jugé cette omission comme étant une faute professionnelle. Alors je ne sais pas ce qui est arrivé au notaire, par contre je n'ai pas réussi à trouver la nature de la condamnation."
8564.32,8596.140000000001,"Le notaire lui-même, responsabilité civile, indemnisation des clients, responsabilité pénale, il peut, alors c'est arrivé il y a peu de temps, on en parlait dans le nord de la France, mais également c'est arrivé à Marseille il y a quelques années, trois notaires ont fini en cabane pour avoir fermé les yeux sur des irrégularités commises par des promoteurs immobiliers ils étaient au courant, ils ont fermé les yeux ils se sont fait comme si ils n'étaient pas au courant ils ont fini au beau maître j'imagine qu'ils étaient quand même bien complices"
8596.140000000001,8627.560000000001,"je pense qu'il y avait un petit peu de dessous de table aussi au passage, c'est quand même Marseille il ne faut pas oublier les transitions locales vous allez en Normandie vous prenez un peu de Calvo vous allez dans le nord de la France vous prenez froid vous allez à Marseille vous prenez une enveloppe sous la table c'est comme ça donc il est responsable pénalement également et il est également responsable de sanctions disciplinaires par la commission de discipline et déontologie"
8627.560000000001,8658.44,"de la chambre des notaires je peux vous donner là encore plein d'exemples un notaire toulousain qui a été condamné à 50 000 euros de dommage intérêt envers l'acquéreur pour avoir validé la vente d'un bien avec une servitude non respectée. 50 000 euros. Pas mal, hein ? 2019, à Paris, là, c'est la responsabilité pénale en cas de complicité dans la fraude. Et là, voyons, on ne va pas à Marseille pour la fraude, on va à Paris. Un notaire a été condamné pour complicité de fraude après avoir authentifié une vente. Donc, il lui a donné la force authentique"
8658.44,8689.939999999999,"dont je vous parlais tout à l'heure. Vous imaginez pourquoi le notaire est si sévèrement puni ? parce que lui, il a le pouvoir de dire ça, c'est indiscutable, c'est inscrit dans le marbre. Personne ne pourra le discuter. Donc, quand il triche avec ses responsabilités, il en mange plein le pif. Donc, il a authentifié une vente sans signaler qu'une surélévation réalisée sans permis n'était pas régularisable. Six mois de prison avec sursis, interdiction temporaire d'exercer. C'est mal, hein ? C'est très, très mal. N'oubliez pas, je vous parlais"
8689.939999999999,8722.119999999999,"d'interdiction temporaire d'exercer pour les agents immobiliers quand on faisait la formation sur la déontologie. je vous disais, bon, l'agent immobilier c'est très courant, s'il ne peut plus exercer en son nom avec sa carte professionnelle il peut toujours se débrouiller pour exercer avec la carte professionnelle d'un autre, c'est illégal mais c'est très pratiqué, ça un notaire ne peut pas le faire, il ne peut pas absolument pas si un agent immobilier s'y autorise, à toute illégalité il ne devrait pas sanctions disciplinaires 2021"
8722.119999999999,8752.32,"Marseille, un notaire a été sanctionné par la chambre de notaire pour avoir validé une vente en négligeant des documents essentiels à une zone protégée. Suspension d'un an qui a été confermée par le conseil d'état parce qu'il avait dû faire appel au tribunal administratif puisque toutes les décisions des chambres disciplinaires sont susceptibles d'un recours devant le tribunal administratif c'est une voie spécifique et le tribunal administratif quand vous contestez"
